,Date,Time,FutureID,Action,Price,Profit,Amount
0,20190807,10:35:00,SH512220,close_pos,1.1392857142857142,-2.0976073028571394,133.05714285714276
0,20190812,13:30:00,SH512220,long,1.123,,133.05714285714276
0,20190812,14:55:00,SH512220,close_pos,1.169,3.572604582400004,137.65714285714276
0,20190814,10:15:00,SH512220,long,1.145,,137.65714285714276
0,20190814,13:25:00,SH512220,close_pos,1.1420000000000001,-1.3251541535999893,137.35714285714278
0,20190815,14:10:00,SH512220,long,1.13,,137.35714285714278
0,20190815,14:55:00,SH512220,close_pos,1.147,0.6793283744000127,139.0571428571428
0,20190816,10:45:00,SH512220,long,1.1540000000000001,,139.0571428571428
0,20190816,14:55:00,SH512220,close_pos,1.158,-0.6363604736000221,139.45714285714277
0,20190819,09:40:00,SH512220,long,1.171,,139.45714285714277
0,20190819,14:55:00,SH512220,close_pos,1.207,2.5340548416000033,143.05714285714276
0,20190820,10:45:00,SH512220,long,1.208,,143.05714285714276
0,20190820,14:30:00,SH512220,close_pos,1.2067142857142856,-1.2109738683428621,142.92857142857133
0,20190821,13:20:00,SH512220,long,1.208,,142.92857142857133
0,20190821,14:55:00,SH512220,close_pos,1.202,-1.6802892480000007,142.32857142857134
0,20190822,10:30:00,SH512220,long,1.212,,142.32857142857134
0,20190822,10:40:00,SH512220,close_pos,1.209,-1.3852200287999894,142.02857142857135
0,20190827,09:45:00,SH512220,long,1.206,,142.02857142857135
0,20190827,14:55:00,SH512220,close_pos,1.2229999999999999,0.6111939487999902,143.72857142857134
0,20190829,11:00:00,SH512220,long,1.217,,143.72857142857134
0,20190829,14:55:00,SH512220,close_pos,1.218,-0.991495568000011,143.82857142857134
0,20190830,10:40:00,SH512220,long,1.224,,143.82857142857134
0,20190830,13:55:00,SH512220,close_pos,1.2209999999999999,-1.3959780960000114,143.52857142857133
0,20190902,13:05:00,SH512220,long,1.228,,143.52857142857133
0,20190902,13:20:00,SH512220,close_pos,1.248,0.8901260672000015,145.52857142857133
0,20190905,10:10:00,SH512220,long,1.306,,145.52857142857133
0,20190905,10:45:00,SH512220,close_pos,1.3172000000000001,-0.05585674495999049,146.64857142857133
0,20190906,11:15:00,SH512220,long,1.335,,146.64857142857133
0,20190906,14:55:00,SH512220,close_pos,1.344,-0.3008692511999884,147.54857142857134
0,20190909,09:40:00,SH512220,long,1.35,,147.54857142857134
0,20190909,14:55:00,SH512220,close_pos,1.365,0.28299364799998994,149.04857142857134
0,20190912,13:25:00,SH512220,long,1.3419999999999999,,149.04857142857134
0,20190912,14:55:00,SH512220,close_pos,1.36,0.5888209344000237,150.84857142857135
0,20190919,14:20:00,SH512220,long,1.3330000000000002,,150.84857142857135
0,20190919,14:55:00,SH512220,close_pos,1.3419999999999999,-0.29907624000003263,151.74857142857132
0,20190920,10:35:00,SH512220,long,1.347,,151.74857142857132
0,20190920,11:05:00,SH512220,close_pos,1.3442142857142858,-1.4849157675428457,151.4699999999999
0,20190923,10:50:00,SH512220,long,1.347,,151.4699999999999
0,20190923,11:05:00,SH512220,close_pos,1.3386428571428572,-2.039561216228559,150.63428571428565
0,20190924,09:45:00,SH512220,long,1.3630000000000002,,150.63428571428565
0,20190924,10:15:00,SH512220,close_pos,1.3550714285714287,-2.0112402713142936,149.8414285714285
0,20190925,13:05:00,SH512220,long,1.34,,149.8414285714285
0,20190925,13:45:00,SH512220,close_pos,1.3397857142857144,-1.2226500212571438,149.81999999999994
0,20190927,09:50:00,SH512220,long,1.3,,149.81999999999994
0,20190927,14:55:00,SH512220,close_pos,1.3090000000000002,-0.26949155519998835,150.71999999999994
0,20190930,13:45:00,SH512220,long,1.296,,150.71999999999994
0,20190930,14:55:00,SH512220,close_pos,1.2890000000000001,-1.8587334879999897,150.01999999999995
0,20191010,10:25:00,SH512220,long,1.2930000000000001,,150.01999999999995
0,20191010,13:15:00,SH512220,close_pos,1.2930000000000001,-1.1591817408000002,150.01999999999995
0,20191011,13:55:00,SH512220,long,1.2919999999999998,,150.01999999999995
0,20191011,14:55:00,SH512220,close_pos,1.2930000000000001,-1.0587334879999668,150.11999999999998
0,20191014,10:05:00,SH512220,long,1.3030000000000002,,150.11999999999998
0,20191014,10:10:00,SH512220,close_pos,1.295,-1.964560774400023,149.31999999999996
0,20191017,10:30:00,SH512220,long,1.2930000000000001,,149.31999999999996
0,20191017,11:05:00,SH512220,close_pos,1.2902142857142858,-1.436504465142868,149.04142857142853
0,20191021,13:05:00,SH512220,long,1.252,,149.04142857142853
0,20191021,14:00:00,SH512220,close_pos,1.2517857142857143,-1.1437575284571437,149.01999999999995
0,20191022,11:05:00,SH512220,long,1.2690000000000001,,149.01999999999995
0,20191022,14:55:00,SH512220,close_pos,1.274,-0.639906870400011,149.51999999999995
0,20191023,14:25:00,SH512220,long,1.271,,149.51999999999995
0,20191023,14:55:00,SH512220,close_pos,1.272,-1.039906870399989,149.61999999999998
0,20191028,09:40:00,SH512220,long,1.308,,149.61999999999998
0,20191028,14:55:00,SH512220,close_pos,1.3430000000000002,2.311681827200014,153.12
0,20191029,11:15:00,SH512220,long,1.31,,153.12
0,20191029,14:55:00,SH512220,close_pos,1.31,-1.1744223360000001,153.12
0,20191104,10:10:00,SH512220,long,1.291,,153.12
0,20191104,14:55:00,SH512220,close_pos,1.2930000000000001,-0.9582852351999778,153.32000000000002
0,20191106,09:50:00,SH512220,long,1.3130000000000002,,153.32000000000002
0,20191106,10:05:00,SH512220,close_pos,1.3076428571428573,-1.7104247842285698,152.78428571428574
0,20191107,14:25:00,SH512220,long,1.31,,152.78428571428574
0,20191107,14:55:00,SH512220,close_pos,1.31,-1.1744223360000001,152.78428571428574
0,20191114,13:40:00,SH512220,long,1.308,,152.78428571428574
0,20191114,14:55:00,SH512220,close_pos,1.32,0.021991641600001,153.98428571428573
0,20191119,10:05:00,SH512220,long,1.308,,153.98428571428573
0,20191119,14:55:00,SH512220,close_pos,1.327,0.7188538719999904,155.8842857142857
0,20191120,10:15:00,SH512220,long,1.33,,155.8842857142857
0,20191120,11:00:00,SH512220,close_pos,1.3276428571428571,-1.4270101378285807,155.64857142857142
0,20191122,10:00:00,SH512220,long,1.324,,155.64857142857142
0,20191122,11:10:00,SH512220,close_pos,1.3218571428571428,-1.4002985869714368,155.4342857142857
0,20191203,14:15:00,SH512220,long,1.298,,155.4342857142857
0,20191203,14:55:00,SH512220,close_pos,1.301,-0.865009027200011,155.73428571428568
0,20191205,10:10:00,SH512220,long,1.301,,155.73428571428568
0,20191205,14:55:00,SH512220,close_pos,1.3259999999999998,1.322439894399991,158.23428571428568
0,20191210,13:30:00,SH512220,long,1.345,,158.23428571428568
0,20191210,14:55:00,SH512220,close_pos,1.35,-0.7080412959999887,158.73428571428568
0,20191216,09:50:00,SH512220,long,1.3719999999999999,,158.73428571428568
0,20191216,14:55:00,SH512220,close_pos,1.4080000000000001,2.353857216000025,162.3342857142857
0,20191217,13:05:00,SH512220,long,1.4180000000000001,,162.3342857142857
0,20191217,14:55:00,SH512220,close_pos,1.45,1.9144109695999805,165.5342857142857
0,20191224,14:30:00,SH512220,long,1.382,,165.5342857142857
0,20191224,14:55:00,SH512220,close_pos,1.385,-0.9403154975999888,165.8342857142857
0,20191225,10:15:00,SH512220,long,1.3969999999999998,,165.8342857142857
0,20191225,14:55:00,SH512220,close_pos,1.395,-1.451521817599978,165.6342857142857
0,20191226,10:35:00,SH512220,long,1.399,,165.6342857142857
0,20191226,13:35:00,SH512220,close_pos,1.393,-1.8515218176000006,165.03428571428572
0,20191227,09:50:00,SH512220,long,1.409,,165.03428571428572
0,20191227,13:30:00,SH512220,close_pos,1.4080000000000001,-1.3627281375999893,164.93428571428572
0,20200102,09:55:00,SH512220,long,1.415,,164.93428571428572
0,20200102,14:55:00,SH512220,close_pos,1.449,2.1162039808000026,168.33428571428573
0,20200106,10:25:00,SH512220,long,1.46,,168.33428571428573
0,20200106,14:30:00,SH512220,close_pos,1.472,-0.1142772095999991,169.53428571428572
0,20200107,13:25:00,SH512220,long,1.4580000000000002,,169.53428571428572
0,20200107,14:55:00,SH512220,close_pos,1.479,0.7834815263999904,171.6342857142857
0,20200108,09:50:00,SH512220,long,1.48,,171.6342857142857
0,20200108,09:55:00,SH512220,close_pos,1.4742142857142857,-1.902806253942857,171.0557142857143
0,20200109,13:55:00,SH512220,long,1.4869999999999999,,171.0557142857143
0,20200109,14:55:00,SH512220,close_pos,1.496,-0.43713810239998807,171.9557142857143
0,20200113,10:40:00,SH512220,long,1.511,,171.9557142857143
0,20200113,14:55:00,SH512220,close_pos,1.5290000000000001,0.43731148800002373,173.7557142857143
0,20200114,11:20:00,SH512220,long,1.5390000000000001,,173.7557142857143
0,20200114,13:15:00,SH512220,close_pos,1.538,-1.4792738656000115,173.65571428571428
0,20200115,13:05:00,SH512220,long,1.5230000000000001,,173.65571428571428
0,20200115,14:55:00,SH512220,close_pos,1.544,0.7252086623999905,175.75571428571428
0,20200116,09:40:00,SH512220,long,1.5490000000000002,,175.75571428571428
0,20200116,10:50:00,SH512220,close_pos,1.5430000000000001,-1.985997657600001,175.15571428571428
0,20200117,10:35:00,SH512220,long,1.5519999999999998,,175.15571428571428
0,20200117,11:25:00,SH512220,close_pos,1.5504999999999998,-1.5407043120000057,175.00571428571428
0,20200120,10:30:00,SH512220,long,1.558,,175.00571428571428
0,20200120,14:55:00,SH512220,close_pos,1.577,0.49472747199999034,176.90571428571425
0,20200122,10:50:00,SH512220,long,1.5490000000000002,,176.90571428571425
0,20200122,14:55:00,SH512220,close_pos,1.6030000000000002,3.9871071744000046,182.30571428571426
0,20200203,14:10:00,SH512220,long,1.4040000000000001,,182.30571428571426
0,20200203,14:55:00,SH512220,close_pos,1.39,-2.6524183232000236,180.90571428571423
0,20200204,10:30:00,SH512220,long,1.436,,180.90571428571423
0,20200204,11:10:00,SH512220,close_pos,1.4229285714285713,-2.5886655942857195,179.59857142857138
0,20200205,10:10:00,SH512220,long,1.473,,179.59857142857138
0,20200205,13:30:00,SH512220,close_pos,1.4894,0.31209590527999675,181.23857142857136
0,20200206,10:15:00,SH512220,long,1.489,,181.23857142857136
0,20200206,14:55:00,SH512220,close_pos,1.524,2.149414313599992,184.73857142857136
0,20200207,10:30:00,SH512220,long,1.5430000000000001,,184.73857142857136
0,20200207,11:00:00,SH512220,close_pos,1.5382857142857145,-1.8526235204571389,184.2671428571428
0,20200210,10:40:00,SH512220,long,1.567,,184.2671428571428
0,20200210,11:20:00,SH512220,close_pos,1.5597142857142856,-2.1301298619428626,183.53857142857137
0,20200211,10:40:00,SH512220,long,1.561,,183.53857142857137
0,20200211,11:10:00,SH512220,close_pos,1.556,-1.8972039775999896,183.03857142857137
0,20200212,11:30:00,SH512220,long,1.5819999999999999,,183.03857142857137
0,20200212,14:55:00,SH512220,close_pos,1.605,0.871418326400013,185.33857142857138
0,20200213,10:55:00,SH512220,long,1.6119999999999999,,185.33857142857138
0,20200213,11:30:00,SH512220,close_pos,1.603642857142857,-2.2771352002285807,184.5028571428571
0,20200214,10:35:00,SH512220,long,1.611,,184.5028571428571
0,20200214,13:30:00,SH512220,close_pos,1.6052142857142857,-2.0202484875428572,183.92428571428567
0,20200217,10:05:00,SH512220,long,1.6280000000000001,,183.92428571428567
0,20200217,14:55:00,SH512220,close_pos,1.66,1.7261447935999805,187.12428571428566
0,20200218,09:40:00,SH512220,long,1.666,,187.12428571428566
0,20200218,14:55:00,SH512220,close_pos,1.679,-0.19940561599998796,188.42428571428567
