,Date,Time,FutureID,Action,Price,Profit,Amount
0,20120305,13:45:00,IF1203,close_pos,2678.2,1523.0767199999455,1417470.8571428563
0,20120305,13:45:00,IF1203,short,2678.2,,1417470.8571428563
0,20120308,11:15:00,IF1203,close_pos,2638.8,11783.312699999891,1429290.8571428563
0,20120308,11:15:00,IF1203,long,2638.8,,1429290.8571428563
0,20120312,10:45:00,IF1203,close_pos,2651.4,3743.497619999973,1433070.8571428563
0,20120312,10:45:00,IF1203,short,2651.4,,1433070.8571428563
0,20120313,14:45:00,IF1203,close_pos,2679.0,-8316.779759999972,1424790.8571428563
0,20120313,14:45:00,IF1203,long,2679.0,,1424790.8571428563
0,20120314,14:15:00,IF1203,close_pos,2669.0,-3036.9012,1421790.8571428563
0,20120314,14:15:00,IF1203,short,2669.0,,1421790.8571428563
0,20120315,close_switch,IF1203,close_pos,2586.8,24623.734979999947,1446450.8571428563
0,20120319,13:45:00,IF1204,long,2627.6,,1446450.8571428563
0,20120320,10:15:00,IF1204,close_pos,2616.0,-3516.1808399999727,1442970.8571428563
0,20120320,10:15:00,IF1204,short,2616.0,,1442970.8571428563
0,20120322,13:45:00,IF1204,close_pos,2608.84,2111.9486039999565,1445118.8571428563
0,20120327,14:15:00,IF1204,short,2564.8,,1445118.8571428563
0,20120406,10:45:00,IF1204,close_pos,2519.0,13704.921780000055,1458858.8571428563
0,20120406,10:45:00,IF1204,long,2519.0,,1458858.8571428563
0,20120410,11:15:00,IF1204,close_pos,2477.8999999999996,-12364.47861000011,1446528.8571428563
0,20120411,10:45:00,IF1204,long,2523.2,,1446528.8571428563
0,20120419,close_switch,IF1204,close_pos,2596.0,21804.677520000056,1468368.8571428563
0,20120420,13:45:00,IF1205,long,2635.0,,1468368.8571428563
0,20120423,10:15:00,IF1205,close_pos,2628.2,-2076.3160800000546,1466328.8571428563
0,20120423,10:15:00,IF1205,short,2628.2,,1466328.8571428563
0,20120424,15:15:00,IF1205,close_pos,2616.8799999999997,3359.808948000049,1469724.8571428563
0,20120425,13:15:00,IF1205,long,2631.0,,1469724.8571428563
0,20120508,10:45:00,IF1205,close_pos,2696.0,19463.2437,1489224.8571428563
0,20120508,10:45:00,IF1205,short,2696.0,,1489224.8571428563
0,20120514,13:45:00,IF1205,close_pos,2644.4,15443.151239999972,1504704.8571428563
0,20120514,13:45:00,IF1205,long,2644.4,,1504704.8571428563
0,20120515,14:45:00,IF1205,close_pos,2600.4,-13236.18912,1491504.8571428563
